"","dataset.num","variable","level","year","satt","lower90","upper90"
"15211","1015","Overall","NA","NA",27.7570924188208,13.9557925267545,41.558392310887
"15212","1015","Overall","NA","3",21.153809879914,8.30257105410677,34.0050487057212
"15213","1015","Overall","NA","4",39.3242610557968,22.7541694754869,55.8943526361067
"15214","1015","X1","0",NA,11.6097871872767,-3.09995117098812,26.3195255455414
"15215","1015","X1","1",NA,20.6426530661292,4.27069472118899,37.0146114110695
"15216","1015","X2","A",NA,56.7437373574116,32.2852581354185,81.2022165794048
"15217","1015","X2","B",NA,9.92627394088254,-9.69573913928931,29.5482870210544
"15218","1015","X2","C",NA,7.59592026643327,-10.7530141387697,25.9448546716363
"15219","1015","X3","0",NA,-13.7846021237003,-29.4494799691401,1.8802757217394
"15220","1015","X3","1",NA,55.6578029061095,38.3951639452837,72.9204418669354
"15221","1015","X4","A",NA,18.5181317352449,5.10364459580537,31.9326188746844
"15222","1015","X4","B",NA,29.1882929124736,-1.53254955028218,59.9091353752293
"15223","1015","X4","C",NA,13.7055269191726,-26.1555396124203,53.5665934507655
"15224","1015","X5","0",NA,17.8514396805581,-2.86610760196628,38.5689869630825
"15225","1015","X5","1",NA,37.9594147369135,21.8709693262084,54.0478601476185
"15226","1016","Overall","NA","NA",44.4499906568615,30.7386679463178,58.1613133674052
"15227","1016","Overall","NA","3",18.2869120791311,7.36131070840976,29.2125134498524
"15228","1016","Overall","NA","4",38.6194251474117,22.330513119082,54.9083371757414
"15229","1016","X1","0",NA,62.4818167722588,44.2064634170775,80.75717012744
"15230","1016","X1","1",NA,14.6649914225261,-1.474163306085,30.8041461511372
"15231","1016","X2","A",NA,22.8821027012007,-0.202033340107665,45.966238742509
"15232","1016","X2","B",NA,30.9001154095108,11.0210061806678,50.7792246383538
"15233","1016","X2","C",NA,29.541476355399,13.9823011184808,45.1006515923172
"15234","1016","X3","0",NA,38.1276523262563,16.8704531388513,59.3848515136614
"15235","1016","X3","1",NA,30.3111928071423,18.2859154736777,42.336470140607
"15236","1016","X4","A",NA,34.9833462931363,21.9472419012801,48.0194506849924
"15237","1016","X4","B",NA,15.9648148744445,-26.3707812322068,58.3004109810959
"15238","1016","X4","C",NA,25.3530282043005,3.52891401749465,47.1771423911063
"15239","1016","X5","0",NA,23.6305079479998,8.93070515553799,38.3303107404617
"15240","1016","X5","1",NA,33.6937193552737,15.7534142627008,51.6340244478466
"15241","1017","Overall","NA","NA",3.45138922902834,-10.0494786319049,16.9522570899615
"15242","1017","Overall","NA","3",4.23962134409658,-8.32545433067673,16.8046970188699
"15243","1017","Overall","NA","4",5.59698566068164,-11.7199761635707,22.913947484934
"15244","1017","X1","0",NA,-18.6495910220535,-38.6826333031079,1.3834512590009
"15245","1017","X1","1",NA,17.0327268674644,-0.0819759991533751,34.1474297340821
"15246","1017","X2","A",NA,-19.1186624955474,-40.3370350110121,2.09971001991734
"15247","1017","X2","B",NA,4.22476110431398,-19.5587889425256,28.0083111511535
"15248","1017","X2","C",NA,32.2770279875949,7.36873807657046,57.1853178986194
"15249","1017","X3","0",NA,2.65670778552135,-17.9182106223556,23.2316261933983
"15250","1017","X3","1",NA,6.29804859445335,-12.8861966651106,25.4822938540173
"15251","1017","X4","A",NA,2.78649250702006,-14.0923411797012,19.6653261937413
"15252","1017","X4","B",NA,20.2356270540611,-7.94568352860346,48.4169376367256
"15253","1017","X4","C",NA,82.8570009711968,30.934549251893,134.779452690501
"15254","1017","X5","0",NA,-38.6555185034983,-59.8150536576136,-17.495983349383
"15255","1017","X5","1",NA,55.8487590241991,37.8070854464512,73.8904326019471
"15256","1018","Overall","NA","NA",28.6626705013307,14.7381092744025,42.5872317282589
"15257","1018","Overall","NA","3",4.7239627992069,-7.51694193088728,16.9648675293011
"15258","1018","Overall","NA","4",32.656020453137,17.6014211592314,47.7106197470426
"15259","1018","X1","0",NA,30.7833135093304,9.66550995904991,51.9011170596108
"15260","1018","X1","1",NA,41.9850252856195,21.7607677051853,62.2092828660537
"15261","1018","X2","A",NA,-6.13665751340409,-24.7829469383902,12.509631911582
"15262","1018","X2","B",NA,52.3198336614071,25.7795990390976,78.8600682837166
"15263","1018","X2","C",NA,28.0448047418945,7.44805048158777,48.6415590022012
"15264","1018","X3","0",NA,6.35856522853692,-12.6703087986949,25.3874392557687
"15265","1018","X3","1",NA,26.9955369544696,10.9607093575361,43.0303645514031
"15266","1018","X4","A",NA,31.3420843092122,18.7073113075057,43.9768573109187
"15267","1018","X4","B",NA,-31.9399504145144,-77.1446843953542,13.2647835663253
"15268","1018","X4","C",NA,-15.0489024474055,-55.8267284373584,25.7289235425475
"15269","1018","X5","0",NA,16.8685390829157,1.55996559614809,32.1771125696834
"15270","1018","X5","1",NA,7.3019572680405,-13.9220113447088,28.5259258807898
"15271","1019","Overall","NA","NA",28.2483188207116,12.4989479820236,43.9976896593995
"15272","1019","Overall","NA","3",36.5366350817026,18.9268162144598,54.1464539489454
"15273","1019","Overall","NA","4",29.5120865294878,10.455947291035,48.5682257679405
"15274","1019","X1","0",NA,58.6324445252112,37.2374718129511,80.0274172374713
"15275","1019","X1","1",NA,10.2813817669476,-10.4632190311494,31.0259825650445
"15276","1019","X2","A",NA,28.3694383576769,8.53173461620033,48.2071420991535
"15277","1019","X2","B",NA,65.1952188807643,44.0678415361501,86.3225962253785
"15278","1019","X2","C",NA,-43.4737609062176,-85.7269756134924,-1.22054619894293
"15279","1019","X3","0",NA,45.5262151772315,26.664532493367,64.387897861096
"15280","1019","X3","1",NA,11.4275967942524,-9.680285905031,32.5354794935358
"15281","1019","X4","A",NA,21.1634357005889,3.93832544045883,38.388545960719
"15282","1019","X4","B",NA,46.0193765248182,0.278486346357887,91.7602667032785
"15283","1019","X4","C",NA,72.1683127374965,15.4261134641887,128.910512010804
"15284","1019","X5","0",NA,42.1985723176231,25.1045008586619,59.2926437765842
"15285","1019","X5","1",NA,12.793133016648,-11.7136043940827,37.2998704273787
"15286","1020","Overall","NA","NA",40.5725101981079,26.3071023467967,54.8379180494192
"15287","1020","Overall","NA","3",12.4976745652793,-0.222063372355553,25.2174125029142
"15288","1020","Overall","NA","4",77.3455626605344,56.4638858916458,98.2272394294229
"15289","1020","X1","0",NA,32.8100588673669,15.6671305039982,49.9529872307357
"15290","1020","X1","1",NA,18.7956375794038,-0.195325974730107,37.7866011335377
"15291","1020","X2","A",NA,46.3395105035565,27.7159545883484,64.9630664187646
"15292","1020","X2","B",NA,20.963259760638,3.56498217004307,38.361537351233
"15293","1020","X2","C",NA,31.0946097958947,-3.32218396949357,65.511403561283
"15294","1020","X3","0",NA,49.2840233743373,27.2531892103658,71.3148575383087
"15295","1020","X3","1",NA,41.7259478647484,17.5453651981838,65.906530531313
"15296","1020","X4","A",NA,28.1335668695558,12.1267818804895,44.1403518586221
"15297","1020","X4","B",NA,80.890424600813,49.3493072299543,112.431541971672
"15298","1020","X4","C",NA,53.0897392371212,10.1778865677557,96.0015919064867
"15299","1020","X5","0",NA,23.8330348508046,6.18936715258615,41.476702549023
"15300","1020","X5","1",NA,17.7680280883837,-19.7013612509021,55.2374174276696
"15301","1021","Overall","NA","NA",1.79667749161763,-9.96528859638832,13.5586435796236
"15302","1021","Overall","NA","3",8.00005806479362,-5.31224506351543,21.3123611931027
"15303","1021","Overall","NA","4",10.6709757505434,-4.73162426484573,26.0735757659326
"15304","1021","X1","0",NA,16.3063612259571,-0.359266634521671,32.9719890864358
"15305","1021","X1","1",NA,20.0918583582772,-4.39480321158937,44.5785199281439
"15306","1021","X2","A",NA,-13.3469655341942,-32.6576852718699,5.96375420348152
"15307","1021","X2","B",NA,-0.404806381750859,-20.3205020758898,19.5108893123881
"15308","1021","X2","C",NA,28.1809488074259,5.84266423377398,50.5192333810779
"15309","1021","X3","0",NA,3.62310209407224,-14.5773336271038,21.8235378152482
"15310","1021","X3","1",NA,15.0861745759366,-0.786972234012001,30.9593213858853
"15311","1021","X4","A",NA,14.1759172369327,-0.655045195028132,29.0068796688936
"15312","1021","X4","B",NA,-18.9259586576413,-34.5025924640634,-3.3493248512193
"15313","1021","X4","C",NA,13.6574453600974,-21.2806036754836,48.5954943956785
"15314","1021","X5","0",NA,-2.57011832719331,-19.7052212387739,14.5649845843873
"15315","1021","X5","1",NA,10.5962719588927,-6.16929768631146,27.3618416040968
"15316","1022","Overall","NA","NA",48.6554693439116,32.314823498912,64.9961151889112
"15317","1022","Overall","NA","3",44.5588841120104,29.4471656152341,59.6706026087868
"15318","1022","Overall","NA","4",68.4474178933317,44.8282339763516,92.0666018103118
"15319","1022","X1","0",NA,69.5348261323202,44.0768563000104,94.9927959646299
"15320","1022","X1","1",NA,40.2139906513974,17.680060735449,62.7479205673457
"15321","1022","X2","A",NA,92.0030910994662,68.7745912720879,115.231590926845
"15322","1022","X2","B",NA,40.7886094641322,14.6301987976104,66.9470201306539
"15323","1022","X2","C",NA,9.12904670738681,-33.8152106868822,52.0733041016558
"15324","1022","X3","0",NA,48.4393991164495,26.7368235913492,70.1419746415498
"15325","1022","X3","1",NA,44.1288099391397,18.9708686508209,69.2867512274586
"15326","1022","X4","A",NA,44.9883462104988,25.2379470473109,64.7387453736867
"15327","1022","X4","B",NA,52.6572500367354,-1.46207614268025,106.776576216151
"15328","1022","X4","C",NA,146.501002471732,59.9219729821524,233.080031961312
"15329","1022","X5","0",NA,40.319498463015,18.324227649999,62.3147692760309
"15330","1022","X5","1",NA,56.7348934066204,32.270528946506,81.1992578667347
"15331","1023","Overall","NA","NA",48.6231005681714,34.827755357151,62.4184457791918
"15332","1023","Overall","NA","3",52.7504888998981,37.3656388787208,68.1353389210754
"15333","1023","Overall","NA","4",32.3078919316263,18.8432258823672,45.7725579808854
"15334","1023","X1","0",NA,50.5143848135383,31.9218429184753,69.1069267086013
"15335","1023","X1","1",NA,28.2655145854126,12.5207287932478,44.0103003775774
"15336","1023","X2","A",NA,9.98263053964047,-8.61260066477933,28.5778617440603
"15337","1023","X2","B",NA,60.5185572966971,34.4235690073215,86.6135455860726
"15338","1023","X2","C",NA,72.9061522310158,49.7135484171417,96.0987560448899
"15339","1023","X3","0",NA,34.5422748866004,12.952480599318,56.1320691738827
"15340","1023","X3","1",NA,53.75976635036,38.8295418018986,68.6899908988214
"15341","1023","X4","A",NA,53.3224937002512,38.1320480600127,68.5129393404898
"15342","1023","X4","B",NA,66.3013455272837,28.3950456374586,104.207645417109
"15343","1023","X4","C",NA,36.9033124360867,-42.1292102248083,115.935835096982
"15344","1023","X5","0",NA,-4.27499087642445,-20.6170739814404,12.0670922285915
"15345","1023","X5","1",NA,84.2612664932237,67.7944882624517,100.728044723996
"15346","1024","Overall","NA","NA",15.4669788822403,5.69590713281236,25.2380506316682
"15347","1024","Overall","NA","3",-0.814220606438766,-11.102893528987,9.47445231610948
"15348","1024","Overall","NA","4",22.8930155816397,10.6668424395198,35.1191887237596
"15349","1024","X1","0",NA,24.7038849335836,10.5347415044253,38.8730283627419
"15350","1024","X1","1",NA,19.4057175445223,3.70689118405848,35.1045439049861
"15351","1024","X2","A",NA,7.23978294759081,-6.08859048205442,20.568156377236
"15352","1024","X2","B",NA,13.9497659879491,-2.69878348604931,30.5983154619476
"15353","1024","X2","C",NA,4.45427348205021,-14.4689220627746,23.377469026875
"15354","1024","X3","0",NA,18.2328171036661,0.983321837539371,35.4823123697928
"15355","1024","X3","1",NA,37.403220372543,21.0567996108102,53.7496411342759
"15356","1024","X4","A",NA,24.3089573939724,14.0945751676105,34.5233396203342
"15357","1024","X4","B",NA,-40.7505039909063,-62.708002973054,-18.7930050087586
"15358","1024","X4","C",NA,-50.057508317391,-77.5190443328868,-22.5959723018953
"15359","1024","X5","0",NA,29.1999819610317,12.4514855701528,45.9484783519106
"15360","1024","X5","1",NA,39.1048511647959,18.0988304939097,60.1108718356822
"15361","1025","Overall","NA","NA",15.1926993796642,1.51352785300499,28.8718709063234
"15362","1025","Overall","NA","3",13.5072430588057,-0.645952268328863,27.6604383859402
"15363","1025","Overall","NA","4",23.9943868756263,6.81595646347855,41.1728172877741
"15364","1025","X1","0",NA,26.4845952012813,5.90115900692298,47.0680313956396
"15365","1025","X1","1",NA,19.8973088560426,-2.232882654197,42.0275003662823
"15366","1025","X2","A",NA,15.7396137862811,-5.50080880455431,36.9800363771165
"15367","1025","X2","B",NA,26.944026174282,5.20179367021858,48.6862586783455
"15368","1025","X2","C",NA,6.74216781347059,-32.6104486883282,46.0947843152694
"15369","1025","X3","0",NA,24.8222576283633,5.28323695429187,44.3612783024348
"15370","1025","X3","1",NA,6.73629914769799,-15.0586626949481,28.5312609903441
"15371","1025","X4","A",NA,23.3859284062742,7.20083715184987,39.5710196606985
"15372","1025","X4","B",NA,2.08926648563715,-33.6286750970414,37.8072080683157
"15373","1025","X4","C",NA,2.99448576683835,-62.6621855531651,68.6511570868418
"15374","1025","X5","0",NA,10.0665338315453,-6.08519798354123,26.2182656466317
"15375","1025","X5","1",NA,12.2649466516002,-13.6991892375943,38.2290825407947
"15376","1026","Overall","NA","NA",65.2458486824432,50.3439191326851,80.1477782322013
"15377","1026","Overall","NA","3",54.3140294408715,38.2808973239459,70.3471615577972
"15378","1026","Overall","NA","4",78.0413184921092,60.7883547901851,95.2942821940333
"15379","1026","X1","0",NA,65.4570424313195,46.1645280120059,84.749556850633
"15380","1026","X1","1",NA,72.4046566139757,49.22565941875,95.5836538092014
"15381","1026","X2","A",NA,46.3260121685512,29.5093577941689,63.1426665429335
"15382","1026","X2","B",NA,30.9773562752323,11.6293560836195,50.3253564668451
"15383","1026","X2","C",NA,61.9923573628244,36.7794207407015,87.2052939849472
"15384","1026","X3","0",NA,68.7588721062466,48.0842025077246,89.4335417047686
"15385","1026","X3","1",NA,45.5529871429439,28.7624556847536,62.3435186011343
"15386","1026","X4","A",NA,46.9635605576427,32.9623845187583,60.9647365965271
"15387","1026","X4","B",NA,18.406139294872,-7.95021719101209,44.7624957807561
"15388","1026","X4","C",NA,6.52436899412123,-45.9483831877964,58.9971211760389
"15389","1026","X5","0",NA,43.7775694882396,27.9099023053507,59.6452366711284
"15390","1026","X5","1",NA,47.6947169142263,25.2953618453127,70.0940719831399
"15391","1027","Overall","NA","NA",19.6539150303015,8.07946505609395,31.2283650045091
"15392","1027","Overall","NA","3",15.724696272639,2.8332082085914,28.6161843366866
"15393","1027","Overall","NA","4",12.052883605322,-1.59720578568106,25.702972996325
"15394","1027","X1","0",NA,38.1847532353577,16.6879286048662,59.6815778658492
"15395","1027","X1","1",NA,25.5427569864978,1.97091921015585,49.1145947628398
"15396","1027","X2","A",NA,21.3700848757185,1.17568646357888,41.5644832878581
"15397","1027","X2","B",NA,44.8311125991718,28.2791305230628,61.3830946752808
"15398","1027","X2","C",NA,-12.2024899659873,-32.562304742041,8.15732481006637
"15399","1027","X3","0",NA,22.7335237769498,4.2871914924375,41.1798560614621
"15400","1027","X3","1",NA,16.4641283624142,3.50609343890129,29.422163285927
"15401","1027","X4","A",NA,20.7987288869049,6.78955450203882,34.8079032717709
"15402","1027","X4","B",NA,9.55970641098702,-20.2521835671481,39.3715963891221
"15403","1027","X4","C",NA,-2.38223625070509,-35.1445425136313,30.3800700122211
"15404","1027","X5","0",NA,42.1118729433038,16.4299895614562,67.7937563251513
"15405","1027","X5","1",NA,26.248827477141,8.53538486775603,43.9622700865261
"15406","1028","Overall","NA","NA",55.0527116446458,35.6213089140265,74.4841143752651
"15407","1028","Overall","NA","3",19.2145540555443,2.37936732653927,36.0497407845494
"15408","1028","Overall","NA","4",58.179615966804,35.9272581755805,80.4319737580275
"15409","1028","X1","0",NA,50.8605247281191,28.7880850495751,72.9329644066631
"15410","1028","X1","1",NA,53.3463157624719,23.9902058734587,82.7024256514851
"15411","1028","X2","A",NA,27.7579513836338,7.14954621043174,48.3663565568358
"15412","1028","X2","B",NA,36.9540184832972,12.3591899796812,61.5488469869132
"15413","1028","X2","C",NA,97.0981105999092,40.3341188751618,153.862102324657
"15414","1028","X3","0",NA,23.523161033462,2.77513725361784,44.2711848133061
"15415","1028","X3","1",NA,55.8788020862603,30.0526204496148,81.7049837229057
"15416","1028","X4","A",NA,29.7396043352499,14.8547394606066,44.6244692098931
"15417","1028","X4","B",NA,50.7738437448479,19.128560637288,82.4191268524078
"15418","1028","X4","C",NA,138.930440172417,31.5427878073194,246.318092537514
"15419","1028","X5","0",NA,32.694200376636,13.0729898143491,52.3154109389229
"15420","1028","X5","1",NA,42.0230481475232,12.8274485455137,71.2186477495327
"15421","1029","Overall","NA","NA",13.827083531326,-0.554487032886135,28.2086540955382
"15422","1029","Overall","NA","3",2.76741654961461,-8.50605429124115,14.0408873904704
"15423","1029","Overall","NA","4",18.6988060325152,2.83292177858197,34.5646902864485
"15424","1029","X1","0",NA,25.8707154107956,-2.15617895006344,53.8976097716546
"15425","1029","X1","1",NA,18.1515218790166,-7.61578733768222,43.9188310957155
"15426","1029","X2","A",NA,-12.4083475831339,-38.3908376756932,13.5741425094254
"15427","1029","X2","B",NA,17.4009178033286,-4.06986459325343,38.8717001999107
"15428","1029","X2","C",NA,40.9361160824246,20.743124105242,61.1291080596072
"15429","1029","X3","0",NA,-2.9178470149227,-21.9841380673696,16.1484440375242
"15430","1029","X3","1",NA,18.0327904811231,2.59795497143605,33.4676259908102
"15431","1029","X4","A",NA,4.65761337972958,-8.9904930148032,18.3057197742624
"15432","1029","X4","B",NA,40.7729624127298,11.672385733303,69.8735390921566
"15433","1029","X4","C",NA,0.16752558643293,-28.0613931029986,28.3964442758644
"15434","1029","X5","0",NA,0.80561907145011,-18.8305356185981,20.4417737614983
"15435","1029","X5","1",NA,37.016938521122,19.5163660241031,54.517511018141
"15436","1030","Overall","NA","NA",32.3566360753384,17.8475553975882,46.8657167530887
"15437","1030","Overall","NA","3",29.1517935260767,17.6435332690523,40.6600537831012
"15438","1030","Overall","NA","4",32.1027361529093,14.631143843246,49.5743284625727
"15439","1030","X1","0",NA,22.3790616585002,7.48616900246766,37.2719543145327
"15440","1030","X1","1",NA,22.0907870518483,3.69988330461112,40.4816907990856
"15441","1030","X2","A",NA,27.2409325136259,6.60199695109831,47.8798680761535
"15442","1030","X2","B",NA,21.7200791044777,-6.51345616937396,49.9536143783293
"15443","1030","X2","C",NA,29.453328065767,1.91891877443662,56.9877373570973
"15444","1030","X3","0",NA,22.2322491117097,1.16758967117978,43.2969085522397
"15445","1030","X3","1",NA,44.4952451432493,18.9035310138824,70.0869592726163
"15446","1030","X4","A",NA,19.7792698726441,4.89020010732801,34.6683396379603
"15447","1030","X4","B",NA,48.5761438443865,20.2338925578749,76.918395130898
"15448","1030","X4","C",NA,57.8146547637352,13.2614365215788,102.367873005892
"15449","1030","X5","0",NA,18.2867481085852,2.49844617833941,34.0750500388311
"15450","1030","X5","1",NA,16.2411435214676,0.878299836220302,31.6039872067149
"15451","1031","Overall","NA","NA",26.0871222750939,14.2012417991905,37.9730027509972
"15452","1031","Overall","NA","3",24.924648537524,12.6850525751818,37.1642444998663
"15453","1031","Overall","NA","4",27.7328745363993,10.7608989325879,44.7048501402107
"15454","1031","X1","0",NA,28.8239537852962,11.2244980035474,46.4234095670451
"15455","1031","X1","1",NA,19.3463097403762,4.86451144037752,33.8281080403749
"15456","1031","X2","A",NA,43.3527190075745,27.6456589905433,59.0597790246056
"15457","1031","X2","B",NA,-12.9078496620607,-30.0037525729229,4.18805324880153
"15458","1031","X2","C",NA,29.9254914409871,9.38548990315492,50.4654929788193
"15459","1031","X3","0",NA,40.7125950328725,21.7466531997165,59.6785368660285
"15460","1031","X3","1",NA,15.2490223086684,0.267315884878679,30.2307287324581
"15461","1031","X4","A",NA,24.654789141998,12.2697157871286,37.0398624968674
"15462","1031","X4","B",NA,-11.9959792601787,-42.5696949890719,18.5777364687145
"15463","1031","X4","C",NA,35.2523284823737,-14.5759799284012,85.0806368931487
"15464","1031","X5","0",NA,35.7020525878895,20.8861234132321,50.5179817625469
"15465","1031","X5","1",NA,12.5182213477347,-3.34927724132019,28.3857199367895
"15466","1032","Overall","NA","NA",27.5799248882176,15.6732424196001,39.4866073568352
"15467","1032","Overall","NA","3",28.5226737293012,14.7595069874593,42.2858404711432
"15468","1032","Overall","NA","4",36.0615598962945,22.2735558527195,49.8495639398696
"15469","1032","X1","0",NA,13.5810155570634,-5.41196652402661,32.5739976381535
"15470","1032","X1","1",NA,45.9996473557994,31.0741518882075,60.9251428233913
"15471","1032","X2","A",NA,24.261277995153,4.46658114200632,44.0559748482997
"15472","1032","X2","B",NA,27.6303437903653,7.53292926379022,47.7277583169403
"15473","1032","X2","C",NA,61.8229355082317,35.5696356438278,88.0762353726356
"15474","1032","X3","0",NA,39.8962297208827,21.1377999235371,58.6546595182284
"15475","1032","X3","1",NA,23.8753871500198,8.74399895144029,39.0067753485994
"15476","1032","X4","A",NA,29.2081317118132,15.5040128399512,42.9122505836751
"15477","1032","X4","B",NA,46.9525169628268,17.2322619340968,76.6727719915569
"15478","1032","X4","C",NA,-75.1408344155611,-102.711395744359,-47.5702730867632
"15479","1032","X5","0",NA,25.0042213324227,9.10764534908605,40.9007973157594
"15480","1032","X5","1",NA,22.2949385363775,5.79179002346044,38.7980870492945
"15481","1033","Overall","NA","NA",33.0347317465882,20.7940764341673,45.2753870590092
"15482","1033","Overall","NA","3",19.4582309860141,7.48870251826007,31.4277594537681
"15483","1033","Overall","NA","4",29.1391807362079,13.8667992179384,44.4115622544774
"15484","1033","X1","0",NA,18.3473501327242,4.02020557330258,32.6744946921457
"15485","1033","X1","1",NA,60.8752273211642,41.6202272085828,80.1302274337456
"15486","1033","X2","A",NA,-1.26173396708782,-17.8689440673671,15.3454761331914
"15487","1033","X2","B",NA,47.0312293402358,21.7456263020546,72.3168323784169
"15488","1033","X2","C",NA,72.5515772546023,49.6246669380472,95.4784875711574
"15489","1033","X3","0",NA,47.0495951868625,27.3602252816764,66.7389650920485
"15490","1033","X3","1",NA,59.3867852330927,39.8495139847731,78.9240564814124
"15491","1033","X4","A",NA,23.4231398243119,10.2491391398469,36.5971405087769
"15492","1033","X4","B",NA,97.9468471321704,67.1620430290725,128.731651235268
"15493","1033","X4","C",NA,12.3006781019781,-23.1947672455766,47.7961234495327
"15494","1033","X5","0",NA,9.56244970703847,-6.6344525262885,25.7593519403654
"15495","1033","X5","1",NA,43.221240844578,25.2749835808397,61.1674981083163
"15496","1034","Overall","NA","NA",12.2974076211858,-0.211564246549603,24.8063794889212
"15497","1034","Overall","NA","3",-2.2560936141856,-12.2559417903148,7.74375456194361
"15498","1034","Overall","NA","4",22.9552961513116,4.60586937611649,41.3047229265067
"15499","1034","X1","0",NA,7.54447090454755,-7.87248500772717,22.9614268168223
"15500","1034","X1","1",NA,4.8908601245048,-12.605971289549,22.3876915385586
"15501","1034","X2","A",NA,10.9654217967566,-7.81190256077339,29.7427461542865
"15502","1034","X2","B",NA,9.12089787570585,-8.83022031803162,27.0720160694433
"15503","1034","X2","C",NA,-18.512371713146,-37.9791767211424,0.954433294850475
"15504","1034","X3","0",NA,22.7939225662544,6.19064276485418,39.3972023676547
"15505","1034","X3","1",NA,-6.58505845863874,-21.8036314733352,8.6335145560577
"15506","1034","X4","A",NA,6.02243413649603,-6.89906813505302,18.9439364080451
"15507","1034","X4","B",NA,6.28517869664802,-38.6091296416691,51.1794870349652
"15508","1034","X4","C",NA,27.6249622553894,-9.50121132264374,64.7511358334225
"15509","1034","X5","0",NA,10.4407665818942,-9.70774419494972,30.5892773587381
"15510","1034","X5","1",NA,9.60610436759703,-5.54606003289281,24.7582687680869
"15511","1035","Overall","NA","NA",24.1604902419695,9.95483982242506,38.3661406615139
"15512","1035","Overall","NA","3",0.606140905526445,-12.2384677237525,13.4507495348054
"15513","1035","Overall","NA","4",38.5756709802972,20.3696732804554,56.781668680139
"15514","1035","X1","0",NA,54.1258759846105,34.9948488172162,73.2569031520048
"15515","1035","X1","1",NA,-1.97851109244334,-20.5315794865863,16.5745573016997
"15516","1035","X2","A",NA,26.1305025199497,1.23361684939989,51.0273881904995
"15517","1035","X2","B",NA,63.5766063437536,40.308159794772,86.8450528927352
"15518","1035","X2","C",NA,40.7125448808908,8.76439294602939,72.6606968157523
"15519","1035","X3","0",NA,22.0177908246824,4.9440835181927,39.0914981311721
"15520","1035","X3","1",NA,23.977683119534,2.68582960802062,45.2695366310475
"15521","1035","X4","A",NA,45.5502774685726,31.3071344806428,59.7934204565025
"15522","1035","X4","B",NA,-4.41655876578511,-41.2130170851295,32.3798995535592
"15523","1035","X4","C",NA,-106.475513534632,-146.35267933221,-66.5983477370546
"15524","1035","X5","0",NA,37.875876824138,19.0232116703504,56.7285419779256
"15525","1035","X5","1",NA,32.2938111425972,11.9173954933817,52.6702267918127
"15526","1036","Overall","NA","NA",17.3523616096791,1.48323858877762,33.2214846305805
"15527","1036","Overall","NA","3",-6.25833238286759,-19.7139995045904,7.19733473885517
"15528","1036","Overall","NA","4",13.6368407316236,-2.11629019125692,29.3899716545041
"15529","1036","X1","0",NA,4.02412784921285,-15.6817671597576,23.7300228581833
"15530","1036","X1","1",NA,25.9959978022055,0.0224726697206918,51.9695229346902
"15531","1036","X2","A",NA,1.51093464695873,-13.6670955657215,16.688964859639
"15532","1036","X2","B",NA,-9.03988757657089,-41.2816532810475,23.2018781279058
"15533","1036","X2","C",NA,20.1260162904293,-13.7258674490501,53.9779000299088
"15534","1036","X3","0",NA,19.5025951492755,-0.417437805365719,39.4226281039168
"15535","1036","X3","1",NA,25.0814748521786,-5.18643667878569,55.349386383143
"15536","1036","X4","A",NA,13.4192527592947,-2.72449000196052,29.56299552055
"15537","1036","X4","B",NA,45.5053662504924,-42.3875737620421,133.398306263027
"15538","1036","X4","C",NA,-15.5464213970613,-39.2888039804802,8.19596118635757
"15539","1036","X5","0",NA,32.0814966667579,13.4867181966111,50.6762751369046
"15540","1036","X5","1",NA,-13.5971728461936,-39.0219883102381,11.8276426178508
"15541","1037","Overall","NA","NA",21.665265093558,8.98686673783417,34.3436634492818
"15542","1037","Overall","NA","3",14.4278389748183,0.237806308810256,28.6178716408264
"15543","1037","Overall","NA","4",35.9576168544997,18.606433948498,53.3087997605015
"15544","1037","X1","0",NA,12.0949847394104,-6.55563528525115,30.7456047640719
"15545","1037","X1","1",NA,26.6748181087144,11.8069358360424,41.5427003813863
"15546","1037","X2","A",NA,6.37095729543535,-11.6186336165718,24.3605482074425
"15547","1037","X2","B",NA,33.9785254480519,11.5319455735469,56.4251053225569
"15548","1037","X2","C",NA,26.2615936114205,0.145699945287785,52.3774872775532
"15549","1037","X3","0",NA,-1.93920139507804,-18.9666581954137,15.0882554052576
"15550","1037","X3","1",NA,52.4715836085666,33.88612091423,71.0570463029031
"15551","1037","X4","A",NA,10.7297073125692,-2.97187162217648,24.4312862473149
"15552","1037","X4","B",NA,53.667341953791,27.2249881182583,80.1096957893238
"15553","1037","X4","C",NA,47.3536667713497,12.9730503432802,81.7342831994192
"15554","1037","X5","0",NA,10.805806646727,-6.86378697738942,28.4754002708434
"15555","1037","X5","1",NA,34.7517791668913,16.8033195883737,52.7002387454089
"15556","1038","Overall","NA","NA",49.8704996453591,35.4608783128272,64.280120977891
"15557","1038","Overall","NA","3",50.0140214610458,34.4684220966775,65.5596208254141
"15558","1038","Overall","NA","4",53.1104912494834,35.9229950200786,70.2979874788882
"15559","1038","X1","0",NA,27.4939078443781,11.5282434998556,43.4595721889006
"15560","1038","X1","1",NA,44.0547754874917,25.3061197489292,62.8034312260542
"15561","1038","X2","A",NA,67.4696171874768,46.6188419194849,88.3203924554688
"15562","1038","X2","B",NA,27.1000101466022,3.69630778391694,50.5037125092876
"15563","1038","X2","C",NA,108.685599347867,63.157950220233,154.213248475501
"15564","1038","X3","0",NA,40.3041264311832,23.2177697832127,57.3904830791538
